time_msec,min,max,mean,std,geom_mean,std_log,geoSD
423000,23016076.0,23029804.0,23023785.133333333,3079.937669917155,23023784.934198502,5.809578279313129e-05,1.0001337794310954
424000,22996190.0,23010612.0,23004533.366666667,3204.003901191535,23004533.15097816,6.048804815254405e-05,1.0001392885777336
425000,22977031.0,22988352.0,22983930.266666666,3033.360625619294,22983930.073162705,5.731899562890246e-05,1.00013199057487
426000,22957302.0,22969179.0,22964149.066666666,2983.6881358402766,22964148.87928674,5.642896727029916e-05,1.0001299409404423
427000,22937434.0,22951089.0,22945008.733333334,3291.5413110424197,22945008.50511015,6.23013392001556e-05,1.0001434644249523
428000,22918407.0,22933893.0,22925837.0,3623.54308415929,22925836.723187197,6.86421508110922e-05,1.0001580668844623
429000,22895545.0,22911511.0,22905226.0,3747.703075862279,22905225.703612767,7.106040723102336e-05,1.0001636360213055
430000,22880750.0,22894106.0,22886219.533333335,3491.7913269931196,22886219.275850657,6.625865819234251e-05,1.0001525778374498
431000,22860020.0,22873605.0,22867002.266666666,3419.747156748866,22867002.019473102,6.494981154574973e-05,1.0001495636513857
432000,22841288.0,22855867.0,22848118.833333332,3409.378506245761,22848118.587437917,6.480550604240614e-05,1.0001492313260438
433000,22819901.0,22840218.0,22828641.366666667,3942.24530354636,22828641.03763979,7.499477915314486e-05,1.000172696770901
434000,22801265.0,22818873.0,22810687.866666667,3744.97059270562,22810687.569489356,7.130208522746409e-05,1.0001641925966733
435000,22783930.0,22799742.0,22791996.966666665,3444.4485418527106,22791996.715060633,6.563486227886253e-05,1.000151141276156
436000,22764930.0,22780021.0,22773042.8,3985.44323152697,22773042.46287591,7.600604619125281e-05,1.0001750257041488
437000,22747230.0,22762722.0,22754577.1,3805.0744462335174,22754576.792458605,7.262365608254396e-05,1.0001672361302971
438000,22727932.0,22746509.0,22736557.1,4499.602107696436,22736556.66961031,8.594633429294487e-05,1.0001979183313894
439000,22711482.0,22727116.0,22718691.833333332,4420.478458136696,22718691.417633954,8.44993322451731e-05,1.0001945858321633
440000,22693445.0,22710147.0,22700909.933333334,4637.57458111482,22700909.475436863,8.87193788447493e-05,1.0002043047865683
441000,22675844.0,22692619.0,22684088.1,3987.694341605055,22684087.761183932,7.634508001528548e-05,1.0001758064953175
442000,22659173.0,22673486.0,22666177.7,3489.254086378685,22666177.44038391,6.685548268469703e-05,1.000153952287252
443000,22641339.0,22659697.0,22649302.3,4073.218689575045,22649301.945961602,7.810061240853716e-05,1.000179849476864
444000,22624361.0,22646056.0,22632038.566666666,4378.770538226087,22632038.157241646,8.401814287794498e-05,1.0001934776377162
445000,22610239.0,22625954.0,22615093.766666666,3945.0953721554442,22615093.43406907,7.575482746759376e-05,1.000174447150584
446000,22591117.0,22607842.0,22598771.666666668,3504.946143846488,22598771.403934535,6.735536710224055e-05,1.0001551034915257
447000,22574332.0,22592113.0,22581632.2,3825.472099781529,22581631.88678531,7.35697784117821e-05,1.0001694150241704
448000,22559531.0,22575113.0,22565805.533333335,3820.713372037265,22565805.220671754,7.353094814529719e-05,1.0001693255990343
449000,22543828.0,22556039.0,22549482.8,3602.0731808224004,22549482.521890946,6.937455880969431e-05,1.0001597535841933
450000,22527052.0,22540513.0,22533171.4,3987.334063999534,22533171.058979943,7.684883847366053e-05,1.0001769666466331
451000,22509619.0,22526420.0,22517470.366666667,4255.990888985364,22517469.977871835,8.208415899114045e-05,1.0001890236235782
452000,22493695.0,22510421.0,22501553.533333335,4533.542945289216,22501553.091887277,8.749544757563241e-05,1.0002014860088722
453000,22477844.0,22495910.0,22486075.833333332,4542.966386839554,22486075.38973487,8.773918432968665e-05,1.0002020473467252
454000,22459549.0,22477368.0,22470543.333333332,4082.524990597189,22470542.97480772,7.890810725165534e-05,1.0001817091385798
455000,22445268.0,22463919.0,22455598.066666666,4198.375309185877,22455597.687268984,8.119858602234341e-05,1.0001869841331015
456000,22429144.0,22449728.0,22439842.866666667,4271.216670186395,22439842.473731745,8.266259022564453e-05,1.0001903557633613
457000,22412643.0,22436402.0,22424930.133333333,4621.822567308071,22424929.67291642,8.951036427134772e-05,1.000206126471582
458000,22396852.0,22419179.0,22409847.333333332,4678.035885617642,22409846.861290056,9.066592904451534e-05,1.0002087878098018
459000,22387219.0,22406270.0,22394901.133333333,3700.601765913897,22394900.837793224,7.176093122862006e-05,1.0001652493026685
460000,22372926.0,22388210.0,22380503.566666666,3978.0863505765783,22380503.224891633,7.71969021550743e-05,1.000177768235028
461000,22358172.0,22374061.0,22365662.266666666,3883.1649456857094,22365661.940798786,7.540360973801291e-05,1.0001736383011257
462000,22344795.0,22358151.0,22351625.6,3619.8925360311173,22351625.316639047,7.03362318143182e-05,1.0001619682743177
463000,22330978.0,22346224.0,22338287.833333332,3597.084682439889,22338287.553378724,6.993221116640558e-05,1.0001610378321517
464000,22318342.0,22332850.0,22324425.233333334,3457.307141087712,22324424.97455935,6.725518263370852e-05,1.0001548727725087
465000,22305364.0,22316509.0,22310422.6,3197.5523246642138,22310422.378501374,6.224318823431178e-05,1.0001433305082046
466000,22288382.0,22302469.0,22296570.8,3252.0255162929907,22296570.570732277,6.334609870600797e-05,1.0001458704206352
467000,22274591.0,22289803.0,22283203.733333334,3542.7092684723,22283203.46109034,6.904855240424959e-05,1.0001590028070653
468000,22261825.0,22275742.0,22269898.033333335,3262.006738859963,22269897.802389614,6.361461009143255e-05,1.000146488781327
469000,22248458.0,22264951.0,22257283.633333333,3588.1433916233855,22257283.353738785,7.001530007896528e-05,1.000161229182271
470000,22239098.0,22251618.0,22244426.1,3218.41413453572,22244425.87494498,6.283325055244117e-05,1.000144689372564
471000,22227173.0,22240184.0,22232234.866666667,3298.546249625664,22232234.630139798,6.443213921000685e-05,1.0001483714892154
472000,22212934.0,22230480.0,22219812.033333335,3940.0913124665917,22219811.695662968,7.700709611218743e-05,1.0001773311128659
473000,22199683.0,22218467.0,22206432.166666668,3879.21973209627,22206431.83916212,7.586130694518351e-05,1.0001746923714425
474000,22187354.0,22205213.0,22194270.2,3873.0135678243787,22194269.87335337,7.57832445003344e-05,1.0001745125946366
475000,22176031.0,22187406.0,22182553.4,3082.1569764673263,22182553.193004116,6.034484427253319e-05,1.0001389587927396
476000,22160590.0,22175317.0,22169983.866666667,4114.857208176021,22169983.497490093,8.061321011154051e-05,1.0001856360041321
477000,22149783.0,22164227.0,22157967.333333332,3745.5510283197486,22157967.027299482,7.34151976812121e-05,1.0001690590286472
478000,22135864.0,22151284.0,22146047.766666666,3534.1231140209966,22146047.49404424,6.931153686801573e-05,1.0001596084476378
479000,22123623.0,22140017.0,22134561.733333334,3696.5752550288967,22134561.43490854,7.253670377124798e-05,1.0001670358817383
480000,22113534.0,22128801.0,22122583.966666665,3609.947535040797,22122583.68193421,7.087083101425355e-05,1.0001631994346005
481000,22102147.0,22119023.0,22111220.3,3501.1376589469533,22111220.03204477,6.876828181637602e-05,1.0001583573577841
482000,22093341.0,22108375.0,22101002.566666666,3614.1555954076034,22101002.280996464,7.102177379319595e-05,1.000163547049975
483000,22083276.0,22099308.0,22090466.866666667,3353.7663103394398,22090466.620565705,6.593510751550763e-05,1.0001518327210912
484000,22069366.0,22086695.0,22079521.666666668,3961.338796098014,22079521.323139805,7.792043934643545e-05,1.00017943453853
485000,22060524.0,22075536.0,22068546.666666668,3805.7470364893047,22068546.34944448,7.489598801904012e-05,1.00017246925665
486000,22049344.0,22064142.0,22057999.2,3920.4492564518414,22057998.863197766,7.71917773961664e-05,1.0001777564327368
487000,22040556.0,22058226.0,22047622.633333333,4151.772097619848,22047622.255476654,8.177816872997444e-05,1.0001883189220324
488000,22029367.0,22047518.0,22037764.266666666,4152.928563143689,22037763.8884272,8.183804812713631e-05,1.000188456825414
489000,22017748.0,22038701.0,22028700.1,4122.642978428548,22028699.727085926,8.127757024066946e-05,1.0001871660350081
490000,22010230.0,22028660.0,22019727.0,4207.455173199443,22019726.611419365,8.298456056362115e-05,1.0001910972688597
491000,22000194.0,22017565.0,22009699.866666667,4086.2933354066136,22009699.4999733,8.063214186310042e-05,1.0001856796041944
492000,21991217.0,22011227.0,21999911.666666668,4253.556478130234,21999911.26918866,8.396586035706222e-05,1.0001933572294783
493000,21983659.0,22002350.0,21990588.333333332,4159.056013032311,21990587.953167323,8.213393710687163e-05,1.0001891382635975
494000,21975753.0,21993297.0,21981258.9,4085.9099552081375,21981258.532940216,8.072244870534807e-05,1.0001858875820147
495000,21966934.0,21985861.0,21972464.166666668,3822.697369418736,21972463.845273502,7.554785301006705e-05,1.0001739704912598
496000,21956235.0,21976796.0,21963589.266666666,3817.2027304110356,21963588.946054727,7.547194857825904e-05,1.0001737956844559
497000,21947072.0,21966596.0,21955071.766666666,3480.8840502470575,21955071.499945685,6.885153282079264e-05,1.0001585490806801
498000,21937512.0,21956722.0,21946699.366666667,3854.7750905663183,21946699.039427236,7.627929191949688e-05,1.0001756549860086
499000,21929516.0,21947290.0,21938093.2,4253.383524548022,21938092.801426537,8.420028843182945e-05,1.0001938971245867
500000,21920105.0,21943291.0,21929627.033333335,4698.982806165998,21929626.546714064,9.305323871559131e-05,1.0002142859562775
501000,21909910.0,21932413.0,21920463.933333334,4147.7250510190015,21920463.554017767,8.217360162047188e-05,1.0001892296117936
502000,21900512.0,21922051.0,21911792.0,4543.698114061292,21911791.544601962,9.005720322430514e-05,1.000207385875139
503000,21891626.0,21910110.0,21902421.766666666,4262.473344508288,21902421.365710404,8.452167515513781e-05,1.0001946372886266
504000,21887792.0,21905406.0,21894546.733333334,4313.7831059358405,21894546.322568417,8.5562049606377e-05,1.0001970333084627
505000,21880240.0,21900150.0,21887562.633333333,4961.116743605027,21887562.08985345,9.843459082379115e-05,1.0002266797094292
506000,21868808.0,21891118.0,21879494.233333334,5083.871465882,21879493.662402336,0.0001009091216662581,1.0002323788350753
507000,21863796.0,21881436.0,21872204.966666665,4460.43748807866,21872204.527013607,8.856661290143599e-05,1.000203952958181
508000,21853723.0,21873692.0,21864754.033333335,4955.95840957844,21864753.490365215,9.844190586952562e-05,1.0002266965567628
509000,21847314.0,21864688.0,21857380.0,4135.090967602143,21857379.621872116,8.216487967259561e-05,1.0001892095249663
510000,21841892.0,21859076.0,21850094.533333335,4227.358959765854,21850094.13803195,8.402289276737584e-05,1.0001934885768569
511000,21831334.0,21853615.0,21842662.8,4778.892855477921,21842662.294638984,9.501902219235618e-05,1.000218813320194
512000,21821793.0,21845717.0,21835463.3,4787.909969121579,21835462.792538,9.523318921312657e-05,1.00021930656601
513000,21818022.0,21836359.0,21827931.366666667,4199.06407867058,21827930.976227283,8.354780885459374e-05,1.0001923944446585
514000,21808318.0,21826596.0,21820722.066666666,3858.5179478684545,21820721.7368498,7.680266617744105e-05,1.0001768603121837
515000,21803934.0,21821398.0,21814877.7,3928.3795303512566,21814877.358062424,7.821041918488075e-05,1.0001801023618153
516000,21794699.0,21816956.0,21807429.066666666,4838.830415348915,21807428.547696933,9.63683569112339e-05,1.0002219209628744
517000,21788870.0,21811520.0,21800313.666666668,4966.647647113162,21800313.119777992,9.894095102553645e-05,1.0002278459118557
518000,21781756.0,21803540.0,21794224.866666667,4704.461768718429,21794224.3758294,9.374801541266119e-05,1.000215886082834
519000,21776496.0,21796137.0,21788037.666666668,4350.857880792083,21788037.246709656,8.672832143786068e-05,1.000199719281324
520000,21773332.0,21792244.0,21781604.533333335,4498.6134011863405,21781604.084284745,8.969275055554756e-05,1.0002065465181742
521000,21764817.0,21782872.0,21775162.2,4312.990740893664,21775161.78708419,8.602322687289608e-05,1.0001980954181553
522000,21760450.0,21778780.0,21769692.933333334,4323.227944195318,21769692.51836728,8.624651017728018e-05,1.0001986096489421
523000,21755635.0,21769627.0,21763641.566666666,3791.3507344947684,21763641.247424643,7.565880584904095e-05,1.0001742260140911
524000,21752907.0,21767211.0,21758591.733333334,3629.6645796711764,21758591.440701183,7.244358215508893e-05,1.0001668214255002
525000,21745511.0,21758292.0,21752639.766666666,3021.475349643902,21752639.563814763,6.032481489223293e-05,1.0001389126669795
526000,21738247.0,21753615.0,21746946.766666666,3538.8943498697763,21746946.488302786,7.067657698700211e-05,1.0001627520752763
527000,21731615.0,21748369.0,21741150.4,4034.5823233809388,21741150.03811156,8.059541424434969e-05,1.0001855950200278
528000,21727987.0,21742530.0,21736012.733333334,4063.7201992104797,21736012.366115894,8.119605520103827e-05,1.0001869783045803
529000,21723226.0,21740608.0,21730559.833333332,4081.108504614498,21730559.462898657,8.155979292437934e-05,1.000187815998592
530000,21717713.0,21732557.0,21725016.633333333,3581.620645340099,21725016.347939488,7.159833924339167e-05,1.0001648748589906
531000,21709521.0,21726832.0,21719146.2,3643.3264962971257,21719145.904602673,7.285248471434855e-05,1.0001677631159487
532000,21705978.0,21724844.0,21714698.2,3892.4014252351226,21714697.862777717,7.784650630560332e-05,1.0001792642708804
533000,21701498.0,21717205.0,21709539.466666665,3631.5526909472806,21709539.173049998,7.264837527365537e-05,1.0001672930578585
534000,21694744.0,21709833.0,21704361.533333335,4014.852835653385,21704361.17434593,8.034097481907576e-05,1.0001850090430375
535000,21687524.0,21705306.0,21699495.433333334,3975.188103841067,21699495.081318412,7.95662283258544e-05,1.0001832247948614
536000,21686589.0,21702180.0,21695268.433333334,3756.1982769020988,21695268.118991047,7.519444803616703e-05,1.0001731566049985
537000,21684479.0,21696785.0,21690833.566666666,3728.653752461755,21690833.25686952,7.465556071936132e-05,1.0001719155570075
538000,21678892.0,21693111.0,21686034.133333333,3681.652990197458,21686033.831226155,7.373158610956728e-05,1.0001697876633526
539000,21673911.0,21690873.0,21681897.366666667,3963.523497608151,21681897.016486242,7.938767542844325e-05,1.0001828135863764
540000,21668821.0,21688349.0,21677313.2,4406.597165536049,21677312.7670588,8.828113513747848e-05,1.0002032954874875
541000,21664005.0,21683277.0,21673545.233333334,4482.730430897218,21673544.785210572,8.982415856167089e-05,1.0002068491588325
542000,21660085.0,21677303.0,21669004.333333332,4496.9266925491365,21669003.88226475,9.0128784323581e-05,1.0002075507309063
543000,21654646.0,21673926.0,21664619.9,4600.497307076029,21664619.42781274,9.222417667291419e-05,1.0002123765631306
544000,21652352.0,21670721.0,21661195.7,4310.6096068605675,21661195.285388954,8.64251022928062e-05,1.0001990209542426
545000,21647819.0,21668380.0,21657283.466666665,4803.437998173688,21657282.951734833,9.632400301723205e-05,1.0002218188116
546000,21641481.0,21664175.0,21654009.233333334,4897.9715624365135,21654008.697833467,9.823722163348637e-05,1.0002262251471605
547000,21638226.0,21657284.0,21649433.2,4543.857402752833,21649432.739012226,9.115748273606291e-05,1.0002099198909602
548000,21633317.0,21653525.0,21645241.966666665,4680.614566805143,21645241.477407932,9.392065916034215e-05,1.0002162836956534
549000,21632026.0,21650261.0,21641462.0,4616.0399433519515,21641461.52410537,9.263518673165923e-05,1.0002133231502028
550000,21628279.0,21645981.0,21637999.166666668,3930.625185714699,21637998.82153825,7.889504879356586e-05,1.0001816790649058
551000,21622587.0,21640539.0,21633724.533333335,4111.094776026365,21633724.15570387,8.253480702026186e-05,1.000190061475692
552000,21621081.0,21637597.0,21629480.566666666,3887.0748835820887,21629480.229029305,7.804842484543755e-05,1.0001797292889545
553000,21619530.0,21633243.0,21626042.733333334,3771.286489847429,21626042.41547044,7.573387261514646e-05,1.0001743988918372
554000,21614469.0,21631251.0,21622954.533333335,3515.863721156883,21622954.257022325,7.061600264497673e-05,1.0001626125750087
555000,21612447.0,21628517.0,21619671.633333333,3831.6744470030453,21619671.305123784,7.696726731554574e-05,1.0001772393874138
556000,21608442.0,21625752.0,21616723.566666666,4215.359122291368,21616723.16936364,8.468878855832657e-05,1.0001950221564269
557000,21606226.0,21621513.0,21613148.966666665,4070.4687901105895,21613148.596161816,8.178862762449626e-05,1.0001883430090623
558000,21602889.0,21618347.0,21610297.933333334,4272.958249538468,21610297.524992976,8.586900671828608e-05,1.0001977402428446
559000,21598248.0,21613429.0,21606088.566666666,3805.7620985256963,21606088.242657185,7.649845624171945e-05,1.0001761597192806
560000,21597366.0,21611384.0,21603587.6,3898.051410640963,21603587.260053936,7.836129253935005e-05,1.0001804498231799
561000,21593092.0,21608135.0,21600318.966666665,3785.563106505205,21600318.646009345,7.61114181186331e-05,1.0001752683744738
562000,21589750.0,21605213.0,21597891.2,3854.5278650009745,21597890.867511787,7.750738077734461e-05,1.000178483265818
563000,21585200.0,21600085.0,21594733.666666668,3752.2912571069055,21594733.351509213,7.546743779066041e-05,1.0001737852961785
564000,21583010.0,21598061.0,21591551.6,3708.453089529566,21591551.292117562,7.45968775636979e-05,1.0001717804108274
565000,21580185.0,21596645.0,21588682.133333333,4261.413127552662,21588681.726761196,8.572729892333602e-05,1.00019741388412
566000,21577071.0,21593372.0,21586782.666666668,3886.64566248933,21586782.328424618,7.819616565196753e-05,1.0001800695359324
567000,21576969.0,21591303.0,21583881.9,3578.867894103983,21583881.61317389,7.20125186853135e-05,1.0001658287000927
568000,21572136.0,21586224.0,21580685.066666666,3612.2792683627986,21580684.774409402,7.269696353664444e-05,1.0001674049551914
569000,21568402.0,21585722.0,21578068.633333333,3997.2243169767044,21578068.275416918,8.045502180670164e-05,1.0001852716945494
570000,21567292.0,21582092.0,21575701.7,3640.0711166792826,21575701.403159868,7.327316474971837e-05,1.0001687319305004
571000,21566885.0,21580667.0,21573040.8,3903.819097349106,21573040.458573006,7.858687622747111e-05,1.0001809693426826
572000,21563796.0,21578705.0,21571157.766666666,4267.0124708555495,21571157.358712185,8.590682127033768e-05,1.0001978273312897
573000,21562645.0,21575610.0,21569329.9,3533.356139755066,21569329.62024178,7.114322818176254e-05,1.000163826754816
574000,21562426.0,21576048.0,21567420.733333334,3188.9308329707096,21567420.505447514,6.421182129556853e-05,1.0001478641133297
575000,21560230.0,21572843.0,21565551.866666667,2815.7681714591313,21565551.688971587,5.670445296609345e-05,1.0001305753523253
576000,21556754.0,21570736.0,21562862.966666665,3579.433036239055,21562862.679484226,7.209149296297717e-05,1.000166010575259
577000,21552650.0,21569922.0,21560488.9,3755.0010179529363,21560488.58391702,7.563631018055635e-05,1.000174174206877
578000,21551642.0,21564423.0,21558448.266666666,3206.985521222902,21558448.03608033,6.460579386401307e-05,1.00014877140324
579000,21550201.0,21562791.0,21556163.933333334,3445.36905518651,21556163.667172402,6.94139553073829e-05,1.0001598443124775
580000,21547930.0,21565093.0,21554645.666666668,3770.390753858492,21554645.347923566,7.59628935084789e-05,1.0001749263240387
581000,21547551.0,21562295.0,21552577.6,3241.329001590509,21552577.364408284,6.531051860288921e-05,1.0001503943346448
582000,21544338.0,21564037.0,21550634.266666666,4000.334761279216,21550633.907810822,8.0607619508305e-05,1.0001856231289028
583000,21543905.0,21558256.0,21548748.6,3741.9051813490546,21548748.285971962,7.540906618366191e-05,1.0001736508672376
584000,21538670.0,21553947.0,21545816.2,3661.1019765582355,21545815.89933366,7.379317589199513e-05,1.000169929503156
585000,21536069.0,21553454.0,21544139.533333335,4336.928634599512,21544139.111376304,8.742326073753256e-05,1.0002013197590585
586000,21534449.0,21548974.0,21541672.533333335,4202.879117719295,21541672.136993095,8.473385767813118e-05,1.000195125952154
587000,21530981.0,21548260.0,21540380.2,4211.139049776405,21540379.802060377,8.490807646683256e-05,1.0001955271840959
588000,21531881.0,21545391.0,21539296.5,3715.7998883611626,21539296.190163296,7.49229562051732e-05,1.0001725313639052
589000,21531047.0,21545871.0,21537888.833333332,3644.3008135361483,21537888.53529647,7.34841678074038e-05,1.0001692178650923
590000,21529983.0,21543900.0,21536211.0,3844.3246301618397,21536210.66833381,7.752161127399165e-05,1.0001785160385963
591000,21527960.0,21540767.0,21533731.633333333,3441.774306685567,21533731.367450505,6.941380276466233e-05,1.0001598439611787
592000,21525463.0,21539275.0,21532408.933333334,3517.9292001788867,21532408.655542884,7.095298125624907e-05,1.0001633886234116
593000,21522979.0,21538300.0,21530905.733333334,4110.616254943083,21530905.354017094,8.291464497954712e-05,1.0001909362515269
594000,21523160.0,21537232.0,21529113.433333334,3656.0454298404816,21529113.133269966,7.374739217507831e-05,1.0001698240643435
595000,21521961.0,21540048.0,21528042.3,4406.032049830997,21528041.864195324,8.887779136303647e-05,1.00020466961946
596000,21518207.0,21536783.0,21526625.933333334,3822.592647291421,21526625.6052606,7.711765490837008e-05,1.0001775857290778
597000,21516097.0,21537189.0,21524309.9,4546.689651027286,21524309.435836,9.173242869402836e-05,1.000211244031734
598000,21514069.0,21534451.0,21523556.933333334,4713.551299972375,21523556.434414193,9.510848690184016e-05,1.000219019365397
599000,21512636.0,21528274.0,21521679.733333334,4274.589868879404,21521679.322950214,8.626311936427488e-05,1.000198647900605
600000,21510062.0,21528486.0,21520918.033333335,4531.5630285376365,21520917.5721016,9.145332162359105e-05,1.0002106012284009
