time_msec,min,max,mean,std,geom_mean,std_log,geoSD
17000,94406511.0,94418414.0,94413535.06666666,2842.400259777221,94413535.02530588,1.307486665257706e-05,1.0000301064462371
18000,94128111.0,94139152.0,94133802.93333334,2914.471619863283,94133802.88972037,1.3446130504437958e-05,1.0000309613389504
19000,93854551.0,93866104.0,93860884.83333333,2979.8587455915035,93860884.78760861,1.3787837989910041e-05,1.0000317481741827
20000,93588786.0,93600034.0,93594337.73333333,3015.059499994278,93594337.6863882,1.3990415156132494e-05,1.0000322146402636
21000,93327373.0,93339712.0,93333690.3,3408.542060157403,93333690.23983486,1.5860397155679404e-05,1.0000365205809199
22000,93073106.0,93085479.0,93078903.4,3378.5362735545914,93078903.34072775,1.576377656086281e-05,1.0000362980956783
23000,92823669.0,92837394.0,92829692.93333334,3479.112430742519,92829692.87031122,1.6276575068475052e-05,1.0000374789014341
24000,92579525.0,92594156.0,92586027.06666666,3441.2528485736248,92586027.0048463,1.6141839917234694e-05,1.0000371686507041
25000,92340717.0,92355373.0,92347948.0,3665.101155869865,92347947.92969517,1.7236199877592287e-05,1.0000396886044698
26000,92107842.0,92121714.0,92114628.03333333,3753.97445000154,92114627.95938978,1.769889443959186e-05,1.0000407540409224
27000,91880708.0,91894552.0,91886543.06666666,3642.7576228525786,91886542.99686733,1.7217076771271877e-05,1.0000396445701436
28000,91657675.0,91671285.0,91663336.93333334,3701.7798881389313,91663336.86107862,1.7538609698114695e-05,1.0000403849566932
29000,91438654.0,91452904.0,91445014.13333334,3831.190863150132,91445014.05575295,1.8195123880606014e-05,1.0000418966986548
30000,91224493.0,91238581.0,91231276.9,3692.7102779058796,91231276.82775773,1.757856125648291e-05,1.0000404769522753
31000,91014714.0,91028933.0,91021956.56666666,3858.899322107395,91021956.48759426,1.841199547430488e-05,1.000042396085
32000,90809359.0,90826475.0,90817048.73333333,4090.393050276113,90817048.64428864,1.9560508119162423e-05,1.0000450407487107
33000,90607830.0,90624291.0,90616208.53333333,3982.1057740098145,90616208.44875388,1.9084958247620954e-05,1.0000439457059456
34000,90410405.0,90427424.0,90419200.4,4134.991002783858,90419200.30860208,1.986091206018475e-05,1.0000457324857412
35000,90218393.0,90235769.0,90226501.5,4147.835819166257,90226501.40783766,1.9965043258058867e-05,1.0000459722676793
36000,90029219.0,90046475.0,90038076.53333333,4169.565872823704,90038076.44000798,2.011161812325943e-05,1.0000463097843515
37000,89843829.0,89861713.0,89853417.86666666,4181.386609918915,89853417.772618,2.0210156710083e-05,1.0000465366883657
38000,89662505.0,89680768.0,89672913.86666666,4228.102653741358,89672913.77031077,2.0477149155255964e-05,1.0000471514899885
39000,89485083.0,89504450.0,89496319.86666666,4309.57192636412,89496319.76636396,2.091295934120064e-05,1.0000481550278455
40000,89313228.0,89331715.0,89323793.33333333,4447.093683506686,89323793.22632091,2.1621972134074227e-05,1.000049787670082
41000,89143945.0,89163823.0,89155847.13333334,4464.811342759825,89155847.02526219,2.1749101385607844e-05,1.0000500804106185
42000,88981424.0,89000488.0,88993173.33333333,4574.496635834851,88993173.21968025,2.2324109132175178e-05,1.0000514044820672
43000,88822301.0,88844404.0,88836055.6,4996.7787527014125,88836055.4641547,2.4428162966067128e-05,1.000056249505839
44000,88669924.0,88694230.0,88686088.0,5148.88049432375,88686087.85551156,2.5214669867713934e-05,1.000058060608414
45000,88529784.0,88554505.0,88546389.5,5317.622626376539,88546389.34564288,2.6082107878393507e-05,1.0000600580762087
46000,88406091.0,88431064.0,88421724.03333333,5337.012262999056,88421723.87763137,2.6213929233669254e-05,1.0000603616243717
47000,88308778.0,88331832.0,88322220.6,5125.924546379161,88322220.45621076,2.520524829498514e-05,1.000058038913182
48000,88255298.0,88277105.0,88267835.23333333,5013.159865816158,88267835.09571613,2.4665951609615402e-05,1.000056797065373
49000,88280293.0,88301644.0,88292516.1,4873.800523347187,88292515.96996313,2.397363823326632e-05,1.0000552028656429
50000,88414865.0,88437060.0,88426121.53333333,4966.065935744401,88426121.39853202,2.4390392829823746e-05,1.0000561625319981
51000,88621112.0,88644555.0,88633188.46666667,5130.899482434885,88633188.32310402,2.5141103149686335e-05,1.0000578912049651
52000,88837996.0,88861040.0,88849274.0,5234.541016667308,88849273.85094349,2.5586459896250296e-05,1.0000589167366623
53000,89049435.0,89072001.0,89060636.23333333,5311.088619387602,89060636.08024965,2.58990346319107e-05,1.0000596365092522
54000,89259416.0,89281028.0,89269858.8,5225.412119698279,89269858.65216267,2.542147382409137e-05,1.000058536819882
55000,89468352.0,89488920.0,89478696.13333334,5166.1640323547035,89478695.98916745,2.507456119124978e-05,1.0000577379775852
56000,89677201.0,89697599.0,89687390.03333333,5322.971165931047,89687389.88063838,2.577550245236283e-05,1.0000593520489744
57000,89886362.0,89906562.0,89896393.83333333,5253.466553936871,89896393.68494661,2.5379717065076298e-05,1.0000584406657675
58000,90095316.0,90115924.0,90105196.33333333,5334.35918869577,90105196.1806969,2.571069393662504e-05,1.0000592028130064
59000,90303482.0,90324880.0,90314047.9,5492.326392026582,90314047.73856369,2.6410915945409393e-05,1.0000608152305195
60000,90512035.0,90533435.0,90523157.8,5476.791386355261,90523157.6398457,2.6275423268736082e-05,1.000060503228177
61000,90719993.0,90743009.0,90732005.63333334,5516.947266086709,90732005.47119515,2.6407283102815255e-05,1.0000608068650816
62000,90928655.0,90953488.0,90940719.13333334,5583.779104249869,90940718.96762523,2.6665703706381774e-05,1.0000614019368703
63000,91136184.0,91162629.0,91148922.63333334,5676.114725598921,91148922.46249042,2.7044696777107607e-05,1.0000622746546293
64000,91344030.0,91370755.0,91357155.0,5839.273012143278,91357154.81960616,2.775875392656197e-05,1.0000639189357194
65000,91551525.0,91579430.0,91564916.1,6029.649051089984,91564915.90808868,2.859868789679033e-05,1.0000658530806492
66000,91758942.0,91786113.0,91772122.6,6013.103654405159,91772122.4095716,2.8455849511245262e-05,1.000065524161507
67000,91966002.0,91992415.0,91979283.36666666,5955.385343120751,91979283.18029627,2.8119294472189718e-05,1.000064749164414
68000,92172250.0,92198269.0,92185835.46666667,5910.806699908072,92185835.28348708,2.784634408802459e-05,1.0000641206324314
69000,92378699.0,92404386.0,92391693.13333334,5821.079149467719,92391692.95606826,2.7362557074878956e-05,1.0000630066008593
70000,92584063.0,92608291.0,92596958.0,5777.168785176161,92596957.82578567,2.709604175378125e-05,1.0000623928881767
71000,92788968.0,92813137.0,92801904.26666667,5974.368337312745,92801904.08076715,2.795910336299731e-05,1.000064380286939
72000,92993450.0,93017657.0,93006374.83333333,5972.827950802289,93006374.64793783,2.789039080079289e-05,1.0000642220602438
73000,93197328.0,93221653.0,93209968.83333333,6050.215653513764,93209968.64351901,2.8189971555207437e-05,1.000064911914962
74000,93400493.0,93425679.0,93412977.1,6064.8461694111165,93412976.90968147,2.819674581378233e-05,1.0000649275142817
75000,93602906.0,93626549.0,93614977.93333334,5966.4836634107305,93614977.74953502,2.7679572579855342e-05,1.0000637366022938
76000,93803695.0,93828424.0,93816234.36666666,5987.478874677776,93816234.1819699,2.7717375495144027e-05,1.0000638236522748
77000,94004081.0,94028578.0,94016869.4,6066.355234775059,94016869.21080872,2.8022679368339414e-05,1.0000645266855364
78000,94202635.0,94228001.0,94216270.96666667,6044.31397940322,94216270.7792445,2.7861854466574407e-05,1.0000641563486885
79000,94400842.0,94426717.0,94414905.43333334,6183.981044955411,94414905.237561,2.8445776375251658e-05,1.0000655009657349
80000,94598366.0,94624760.0,94612180.93333334,6143.277676948354,94612180.74053463,2.8199477567948548e-05,1.0000649338047864
81000,94794560.0,94820479.0,94808606.53333333,5990.612321091157,94808606.3503777,2.7441769369644437e-05,1.000063189005417
82000,94989806.0,95015543.0,95003529.56666666,6050.61460362575,95003529.38041098,2.7659637127558537e-05,1.0000636906962939
83000,95184172.0,95210339.0,95197081.13333334,6006.49133758684,95197080.95015764,2.7402049367855584e-05,1.0000630975409581
84000,95377145.0,95401887.0,95389467.5,5738.589726729394,95389467.33313714,2.612708481122272e-05,1.000060161645649
85000,95568558.0,95592380.0,95580201.46666667,5628.458395746004,95580201.30646797,2.557445637141423e-05,1.000058889095897
86000,95757774.0,95781559.0,95769234.7,5544.379671467251,95769234.54485933,2.514266745996053e-05,1.000057894807131
87000,95945844.0,95969078.0,95956688.5,5495.577825664107,95956688.34787561,2.48726218460334e-05,1.0000572729683201
88000,96131215.0,96154095.0,96142150.8,5319.553406196738,96142150.65774025,2.402951972816691e-05,1.0000553315446514
89000,96316090.0,96337467.0,96325727.5,5164.975907077365,96325727.36614345,2.3286729581207863e-05,1.0000536211139588
90000,96497119.0,96518724.0,96507084.86666666,5157.394167823403,96507084.73345439,2.3208804430186185e-05,1.0000534416750626
91000,96677833.0,96696944.0,96686554.66666667,4771.8173241138065,96686554.55284025,2.1433778749446327e-05,1.0000493543173192
92000,96855148.0,96873703.0,96863345.6,4770.109993671439,96863345.48646294,2.1386971883584128e-05,1.0000492465352142
93000,97029589.0,97047993.0,97037387.76666667,4635.251677750837,97037387.65965067,2.074500512166172e-05,1.0000477682804152
94000,97200751.0,97218352.0,97208733.7,4581.483257410315,97208733.59563683,2.0468277822803714e-05,1.0000471310620276
95000,97369017.0,97385700.0,97376849.06666666,4183.572215004889,97376848.97979477,1.865836627449163e-05,1.0000429633989436
96000,97533848.0,97550790.0,97541794.13333334,4139.533279817018,97541794.04842441,1.8430717954750757e-05,1.000042439196933
97000,97695730.0,97711565.0,97703239.8,3828.6032692227914,97703239.72748692,1.70182005602296e-05,1.0000391866226952
98000,97853412.0,97868568.0,97860917.46666667,3733.4340827949163,97860917.39782482,1.6568435361826838e-05,1.0000381509600078
99000,98007231.0,98021767.0,98014565.53333333,3651.134577873997,98014565.46759696,1.6177805756663578e-05,1.0000372514681914
100000,98156833.0,98170847.0,98163874.33333333,3690.162657225506,98163874.26628584,1.6325833203910503e-05,1.00003759232674
101000,98300825.0,98315256.0,98308288.93333334,3654.9092533980524,98308288.8676575,1.6146151153054196e-05,1.0000371785780604
102000,98441008.0,98455058.0,98447853.56666666,3583.892169361293,98447853.50360754,1.5809958213313377e-05,1.0000364044367283
103000,98575798.0,98588420.0,98582137.46666667,3372.7919953175533,98582137.4108936,1.4858445323850884e-05,1.0000342134199736
104000,98703285.0,98716630.0,98710482.66666667,3300.2620829400735,98710482.61333586,1.4520090308915172e-05,1.000033434302408
105000,98825735.0,98839072.0,98832860.8,3307.0580988191787,98832860.74651532,1.4531967617937696e-05,1.0000334616518376
106000,98940910.0,98954267.0,98948632.26666667,3170.4193667273007,98948632.21756782,1.3915287021571566e-05,1.000032041645783
107000,99051225.0,99063804.0,99057685.63333334,3160.453137341754,99057685.58459675,1.3856219941154815e-05,1.0000319056344558
108000,99153109.0,99165619.0,99159788.23333333,2924.0985251966918,99159788.19165652,1.2806791457247944e-05,1.0000294891618953
109000,99248684.0,99259916.0,99254639.43333334,2617.2396973401837,99254639.39997694,1.1451885420382994e-05,1.0000263692883191
110000,99336611.0,99347313.0,99342036.23333333,2528.763725254085,99342036.2022213,1.1055027268128692e-05,1.000025455464975
111000,99416512.0,99426243.0,99421804.5,2283.526246989435,99421804.47464944,9.974927714180814e-06,1.0000229683836277
112000,99489427.0,99497741.0,99494084.86666666,2064.59745986097,99494084.84596005,9.012054912299982e-06,1.0000207512386023
113000,99554984.0,99561797.0,99558884.9,1852.9445969349288,99558884.88333195,8.0829175268745e-06,1.0000186117786023
114000,99612961.0,99619023.0,99616419.53333333,1693.043428437296,99616419.51942568,7.381125140479675e-06,1.0000169958131453
115000,99664295.0,99669403.0,99667128.3,1460.988190610536,99667128.2896487,6.366193549094649e-06,1.0000146588098047
116000,99708889.0,99713202.0,99711377.76666667,1259.74443722782,99711377.75897391,5.4868442780339605e-06,1.0000126340056505
117000,99747572.0,99751299.0,99749570.73333333,1041.797648408694,99749570.72807375,4.535830205127305e-06,1.0000104441895548
118000,99780285.0,99783768.0,99782077.13333334,926.1047730007186,99782077.12917888,4.030808256441649e-06,1.0000092813220751
119000,99808187.0,99811337.0,99809769.4,766.754539691765,99809769.39715289,3.3363193929929794e-06,1.0000076821888075
120000,99831786.0,99834471.0,99833011.93333334,681.2068364476304,99833011.9310863,2.963394407871074e-06,1.0000068234910682
121000,99851149.0,99853390.0,99852439.1,598.6413554155719,99852439.09826502,2.60371083447866e-06,1.0000059952837255
122000,99867405.0,99869310.0,99868471.9,495.80678592120665,99868471.89880997,2.1560989949539674e-06,1.0000049646137286
123000,99880818.0,99882324.0,99881598.1,411.4914294997214,99881598.09918073,1.7892030210058056e-06,1.0000041198006908
124000,99891758.0,99893194.0,99892374.76666667,374.63192817643744,99892374.76598732,1.6287581343119819e-06,1.0000037503612327
125000,99900612.0,99901981.0,99901217.4,370.8136998547924,99901217.39933477,1.6120144651143175e-06,1.000003711807366
126000,99907645.0,99909134.0,99908306.13333334,363.60491379151256,99908306.13269366,1.5805640696057585e-06,1.0000036393898877
127000,99913431.0,99914793.0,99914018.46666667,360.46251259805894,99914018.46603812,1.566814212865179e-06,1.000003607729558
128000,99917705.0,99919452.0,99918590.33333333,408.313802019403,99918590.33252703,1.7747290493735127e-06,1.0000040864730029
129000,99921320.0,99922907.0,99922134.6,355.7674172439261,99922134.59938774,1.546281657800419e-06,1.0000035604514332
130000,99924316.0,99925642.0,99924982.63333334,285.6306372214651,99924982.63293882,1.2414094038590329e-06,1.000002858454873
131000,99926567.0,99927723.0,99927240.43333334,295.33670829134644,99927240.43291135,1.2835655372015294e-06,1.0000029555232395
132000,99928334.0,99929597.0,99928945.8,351.4640708571052,99928945.79940255,1.5274743984914954e-06,1.0000035171459651
133000,99929503.0,99931000.0,99930271.83333333,343.1132399111098,99930271.83276433,1.4911613384726174e-06,1.0000034335317638
134000,99930415.0,99931829.0,99931194.23333333,333.3823199636834,99931194.2327957,1.4488578879503212e-06,1.0000033361241396
135000,99931127.0,99932744.0,99931848.5,330.95512249162766,99931848.49946992,1.4382990769897606e-06,1.000003311811498
136000,99931568.0,99932951.0,99932297.8,322.68628941947674,99932297.79949692,1.4023580179011975e-06,1.0000032290538805
137000,99932045.0,99933538.0,99932625.26666667,372.1782047513717,99932625.26599634,1.617437219456946e-06,1.0000037242937656
138000,99931909.0,99933637.0,99932693.3,416.14811272446946,99932693.29916242,1.8085241101888552e-06,1.0000041642893271
139000,99931979.0,99933425.0,99932746.4,373.21008228240754,99932746.39932661,1.6219225154553633e-06,1.0000037346215798
140000,99932254.0,99933308.0,99932741.6,313.0641225493369,99932741.5995256,1.36053512256271e-06,1.0000031327527987
141000,99932053.0,99933352.0,99932668.2,333.9335469717042,99932668.19946064,1.4512325950027913e-06,1.0000033415921228
142000,99931625.0,99933011.0,99932527.43333334,371.5228385176744,99932527.4326655,1.6145953175640941e-06,1.0000037177500203
143000,99931574.0,99933088.0,99932373.46666667,385.1415980840199,99932373.46594943,1.6737814270384456e-06,1.0000038540315896
144000,99931295.0,99932803.0,99932153.73333333,345.02802818015385,99932153.7327577,1.4994569280609578e-06,1.0000034526331305
145000,99930961.0,99932442.0,99931906.13333334,325.7911043570111,99931906.13281982,1.415858988571677e-06,1.000003260141115
146000,99931101.0,99932253.0,99931655.16666667,299.1504157850491,99931655.16623373,1.300082238947313e-06,1.0000029935544636
147000,99930827.0,99932013.0,99931409.36666666,286.015129010667,99931409.3662705,1.2430002200010943e-06,1.000002862117873
148000,99930334.0,99931770.0,99931097.03333333,325.40928958332836,99931097.03282095,1.4142095312027838e-06,1.0000032563430867
149000,99930246.0,99931402.0,99930899.1,301.3289358594805,99930899.09956147,1.309560546029092e-06,1.000003015379138
150000,99930212.0,99931172.0,99930616.1,267.2667981237295,99930616.09965433,1.1615304393452348e-06,1.0000026745262511
151000,99929570.0,99930965.0,99930260.96666667,304.07332184437246,99930260.96621922,1.3214951642508014e-06,1.000003042859695
152000,99929218.0,99930940.0,99929995.3,348.1387109601077,99929995.29941352,1.5130054169617895e-06,1.0000034838297873
153000,99929020.0,99930656.0,99929654.16666667,342.59336339701343,99929654.16609924,1.4889103709001989e-06,1.0000034283487016
154000,99928730.0,99930350.0,99929333.16666667,316.87777294803385,99929333.16618124,1.3771543706689775e-06,1.0000031710201522
155000,99928476.0,99929716.0,99929069.73333333,295.0618793468213,99929069.73291194,1.2823471953029212e-06,1.0000029527178953
156000,99928147.0,99929454.0,99928795.16666667,344.15183931768706,99928795.16609383,1.4956976225677105e-06,1.0000034439769798
157000,99927835.0,99929275.0,99928545.8,352.48853246203817,99928545.79939914,1.531933496336321e-06,1.0000035274134533
158000,99927252.0,99929095.0,99928272.96666667,380.86186140287714,99928272.96596478,1.6552503604898476e-06,1.0000038113620684
159000,99926945.0,99928647.0,99927913.26666667,347.40326694643704,99927913.26608285,1.5098424473702693e-06,1.0000034765467554
160000,99926685.0,99928200.0,99927578.3,365.5791013041429,99927578.29935369,1.5888417602807495e-06,1.0000036584500445
161000,99926602.0,99927713.0,99927350.03333333,295.3160181478693,99927350.03291114,1.283475509900873e-06,1.0000029553159433
162000,99926292.0,99927638.0,99927067.03333333,294.6066323355467,99927067.03291377,1.280395595009256e-06,1.0000029482241561
163000,99926190.0,99927279.0,99926811.66666667,257.58591915538864,99926811.66634583,1.1195011068351931e-06,1.0000025777498827
164000,99925975.0,99926959.0,99926490.96666667,238.4727965882978,99926490.96639201,1.0364363513864126e-06,1.0000023864857401
165000,99925855.0,99926960.0,99926268.63333334,267.5758974936648,99926268.63298702,1.162923865411243e-06,1.000002677734742
166000,99925480.0,99927163.0,99925993.56666666,350.16820424528527,99925993.5660733,1.5218846882193035e-06,1.0000035042751363
167000,99925266.0,99926712.0,99925789.5,316.9453069319798,99925789.49951428,1.377495907026523e-06,1.0000031718065714
168000,99925064.0,99926218.0,99925600.8,299.9793556115211,99925600.79956491,1.303763495117739e-06,1.0000030020308948
169000,99924718.0,99926210.0,99925361.0,341.34066308581237,99925360.99943659,1.4835303537786382e-06,1.000003415960712
170000,99924551.0,99926053.0,99925111.6,356.5160537082786,99925111.59938508,1.549488025680459e-06,1.0000035678343944
171000,99924291.0,99925818.0,99924853.7,337.1935032302514,99924853.69944993,1.4655118149934463e-06,1.0000033744713523
172000,99924067.0,99925370.0,99924585.06666666,297.5324883255531,99924585.06623875,1.2931415616285112e-06,1.000002977572916
173000,99923712.0,99924935.0,99924355.1,292.4238008616003,99924355.09958622,1.2709423681853572e-06,1.0000029264572332
