time_msec,min,max,mean,std,geom_mean,std_log,geoSD
16000,1006596100.0,1006606470.0,1006601614.5666667,2556.249727201177,1006601614.5635244,1.102884640258387e-06,1.0000025394889565
17000,1006961541.0,1006973662.0,1006967486.5,2975.746243700318,1006967486.4957488,1.2834084861676608e-06,1.000002955161615
18000,1007328981.0,1007341865.0,1007334622.7333333,3266.3719294668813,1007334622.7282106,1.4082382183250718e-06,1.000003242593586
19000,1007694109.0,1007707518.0,1007702739.0,3151.144061535703,1007702738.9952368,1.3580643249221492e-06,1.0000031270635592
20000,1008063419.0,1008079387.0,1008072797.3333334,3638.839672329566,1008072797.32698,1.5676730785668514e-06,1.0000036097071763
21000,1008438492.0,1008449707.0,1008444237.0333333,3302.1769985700435,1008444237.0281099,1.4221089201223682e-06,1.0000032745321614
22000,1008805683.0,1008824203.0,1008817662.9666667,3801.8011746097886,1008817662.9597343,1.6366720867200535e-06,1.00000376858385
23000,1009184665.0,1009200345.0,1009193215.8,3283.5266721768157,1009193215.7948334,1.4130277433260747e-06,1.0000032536219108
24000,1009563630.0,1009577902.0,1009570617.5,3838.018622710925,1009570617.4929518,1.6510293432606606e-06,1.0000038016427801
25000,1009943064.0,1009957659.0,1009949955.8666667,4040.5950887541762,1009949955.8588516,1.737519783773504e-06,1.000004000795156
26000,1010324695.0,1010339727.0,1010331145.0333333,3596.8857840746296,1010331145.0271432,1.5461333513804877e-06,1.000003560109944
27000,1010706441.0,1010725929.0,1010715847.4333333,4463.907996234979,1010715847.4238005,1.9180972043770045e-06,1.0000044165917827
28000,1011093833.0,1011111119.0,1011102309.2333333,4344.63855631944,1011102309.2243086,1.8661340596626044e-06,1.0000042969416991
29000,1011485704.0,1011503578.0,1011492699.5666667,4372.587750215351,1011492699.5575291,1.8774128636462262e-06,1.000004322912217
30000,1011876900.0,1011894429.0,1011885283.9666667,3869.787916164393,1011885283.9595106,1.660887252535466e-06,1.0000038243415417
31000,1012272746.0,1012292314.0,1012281052.5,4252.494000482297,1012281052.4913654,1.8244277865701864e-06,1.0000042009090484
32000,1012673073.0,1012690323.0,1012681451.1666666,4243.173422734723,1012681451.1580783,1.819711038965442e-06,1.00000419004829
33000,1013075530.0,1013093585.0,1013084997.4666667,4490.6732751746495,1013084997.4570435,1.925085280020992e-06,1.0000044326824928
34000,1013484896.0,1013500679.0,1013492360.4666667,4135.559502099117,1013492360.4585081,1.772139871525866e-06,1.000004080511176
35000,1013895621.0,1013914562.0,1013903693.2333333,4553.560256836805,1013903693.2234449,1.95046632495769e-06,1.0000044911247694
36000,1014311622.0,1014330719.0,1014319886.8666667,4754.230310331859,1014319886.855901,2.0355850269728624e-06,1.0000046871187231
37000,1014732306.0,1014752068.0,1014740794.0666667,4743.496454735891,1014740794.0559497,2.030147822947564e-06,1.0000046745990396
38000,1015157868.0,1015177837.0,1015166251.6333333,4398.4204569472395,1015166251.6241194,1.8816706568156753e-06,1.0000043327161905
39000,1015588361.0,1015606967.0,1015597009.1,4664.2457375228405,1015597009.0896366,1.9945467024575993e-06,1.0000045926240504
40000,1016024114.0,1016043331.0,1016033329.7,4524.388799644083,1016033329.6902633,1.933910307747418e-06,1.0000044530029604
41000,1016464157.0,1016487026.0,1016474855.1666666,5314.629276871035,1016474855.1532309,2.270704139430076e-06,1.0000052285031706
42000,1016912326.0,1016933909.0,1016922346.0333333,4825.456215582704,1016922346.0222652,2.0607951754287043e-06,1.000004745167509
43000,1017368835.0,1017385522.0,1017376596.0666667,4641.63324357021,1017376596.0564339,1.981405882094753e-06,1.000004562366055
44000,1017826318.0,1017846727.0,1017835967.1,4687.444736961595,1017835967.0895649,2.0000585120003693e-06,1.0000046053155194
45000,1018293449.0,1018312044.0,1018302196.0333333,4954.9459058485245,1018302196.021675,2.1132293531754633e-06,1.0000048659022451
46000,1018765077.0,1018784722.0,1018775446.5,5039.201734470416,1018775446.4879564,2.148165852939099e-06,1.0000049463469034
47000,1019244525.0,1019265051.0,1019254697.5666667,4899.165619905535,1019254697.5552851,2.0874875055306393e-06,1.0000048066291638
48000,1019728481.0,1019747526.0,1019739563.4,5279.562191880215,1019739563.3867886,2.248502824351758e-06,1.0000051773824874
49000,1020219041.0,1020239136.0,1020230300.6,5552.752778639587,1020230300.5853893,2.3637139516714195e-06,1.0000054426673204
50000,1020712976.0,1020737621.0,1020724902.9333333,5721.100219323225,1020724902.9178333,2.434195126519049e-06,1.0000056049571195
51000,1021209372.0,1021228837.0,1021219333.1333333,5173.6843520563425,1021219333.120667,2.2002164379506144e-06,1.0000050661984046
52000,1021699182.0,1021724831.0,1021713158.7333333,5487.111110614571,1021713158.7190964,2.332382440069991e-06,1.0000053705234588
53000,1022192230.0,1022213929.0,1022204604.3,5275.123375906431,1022204604.2868482,2.2411945087634298e-06,1.000005160554382
54000,1022684098.0,1022705398.0,1022695268.9666667,5485.75319999582,1022695268.9524441,2.3295644726749218e-06,1.0000053640348143
55000,1023172511.0,1023193996.0,1023183584.6333333,5324.737037271603,1023183584.61994,2.26010844672432e-06,1.0000052041055594
56000,1023660021.0,1023679340.0,1023670364.8,4998.404403338162,1023670364.7882,2.120586948770517e-06,1.0000048828438177
57000,1024143824.0,1024165300.0,1024155497.5,5301.59594546449,1024155497.4867364,2.248151551020611e-06,1.0000051765736466
58000,1024629571.0,1024647796.0,1024639031.8,4729.964871197101,1024639031.7894468,2.004802710514644e-06,1.0000046162394904
59000,1025111180.0,1025131209.0,1025121262.5333333,5015.5606262313595,1025121262.5214725,2.1248531447742885e-06,1.000004892667145
60000,1025592488.0,1025612503.0,1025601343.9,4776.794671584989,1025601343.8892491,2.0227509149790443e-06,1.0000046575669501
61000,1026071096.0,1026089015.0,1026080158.1333333,4804.318579787561,1026080158.1224592,2.033457107185116e-06,1.0000046822189839
62000,1026547431.0,1026566318.0,1026557139.3333334,4773.096842854164,1026557139.3226022,2.019304586508531e-06,1.0000046496314485
63000,1027022001.0,1027040507.0,1027032228.9333333,4520.48300694649,1027032228.9237181,1.9115483889000907e-06,1.0000044015125114
64000,1027496914.0,1027513637.0,1027505249.2,4509.488665867363,1027505249.1904331,1.9060223408953733e-06,1.0000043887882597
65000,1027969187.0,1027987987.0,1027976934.1666666,4533.829561034001,1027976934.1570076,1.9154286215485244e-06,1.0000044104471166
66000,1028436978.0,1028456611.0,1028447304.5666667,4671.613881093235,1028447304.5564133,1.9727388368157254e-06,1.0000045424093547
67000,1028907224.0,1028923763.0,1028915386.7333333,4783.308449132276,1028915386.7225827,2.018985641576105e-06,1.0000046488970473
68000,1029373650.0,1029389180.0,1029382235.6333333,4568.94731317562,1029382235.623534,1.9276318412397812e-06,1.0000044385461928
69000,1029838646.0,1029854914.0,1029847013.6,4534.936950479861,1029847013.5903444,1.9124186989814647e-06,1.0000044035164832
70000,1030299437.0,1030318477.0,1030310281.3666667,4706.297347489693,1030310281.3562752,1.9837917912643513e-06,1.0000045678598388
71000,1030763374.0,1030779742.0,1030771930.5666667,4373.645261645331,1030771930.5576969,1.8427470555118987e-06,1.000004243090902
72000,1031222190.0,1031240070.0,1031231451.0333333,4797.362525987288,1031231451.0225426,2.020371379441649e-06,1.0000046520878416
73000,1031679975.0,1031697511.0,1031689855.4666667,5080.289536504061,1031689855.4545696,2.138572938208879e-06,1.000004924258292
74000,1032136103.0,1032155342.0,1032146547.7,5028.473403426282,1032146547.6881636,2.11582469858334e-06,1.000004871878278
75000,1032589887.0,1032608184.0,1032600736.2333333,5057.20932778716,1032600736.2213653,2.1269800529623203e-06,1.0000048975645561
76000,1033044280.0,1033061254.0,1033053884.0,4476.776965630519,1033053883.9906214,1.88203399271794e-06,1.000004333552806
77000,1033497580.0,1033513791.0,1033505289.9666667,4475.332971494649,1033505289.9573035,1.8806038053448887e-06,1.0000043302596635
78000,1033944752.0,1033962743.0,1033955104.1666666,5080.249641458601,1033955104.1546007,2.1338707442990287e-06,1.0000049134310371
79000,1034393402.0,1034411793.0,1034403441.8666667,4975.310475381089,1034403441.855105,2.0888871747106796e-06,1.0000048098520367
80000,1034839576.0,1034857008.0,1034849604.7,5064.342304373003,1034849604.6880192,2.1253507450328598e-06,1.0000048938129176
81000,1035284632.0,1035301755.0,1035294227.3,5136.105307962712,1035294227.2876912,2.1545414527856835e-06,1.0000049610273374
82000,1035727995.0,1035745000.0,1035737516.9666667,5090.503758577531,1035737516.9545801,2.1344986409926805e-06,1.0000049148768297
83000,1036167064.0,1036187587.0,1036178978.5666667,5425.864797960519,1036178978.552936,2.2741499928277156e-06,1.0000052364375829
84000,1036609689.0,1036627634.0,1036619092.3333334,5541.663196956827,1036619092.3190184,2.3216971159925104e-06,1.000005345919459
85000,1037046471.0,1037064884.0,1037057122.1666666,5448.3203364436795,1037057122.1528376,2.2816274861685124e-06,1.0000052536552377
86000,1037483326.0,1037501306.0,1037493939.3,5241.609118226563,1037493939.2871921,2.194138460018161e-06,1.0000050522032724
87000,1037916719.0,1037939292.0,1037928738.5666667,5935.59440525363,1037928738.5502629,2.4835988862306782e-06,1.0000057187141242
88000,1038350340.0,1038371889.0,1038362411.8666667,5467.956837943147,1038362411.8527434,2.2869726481954865e-06,1.000005265962993
89000,1038782995.0,1038802508.0,1038794198.0333333,5428.946030202418,1038794198.0196218,2.2697125900652327e-06,1.0000052262200319
90000,1039213884.0,1039233425.0,1039224730.9666667,5930.594751144177,1039224730.9503077,2.4784124558742416e-06,1.0000057067718588
91000,1039642758.0,1039663122.0,1039653191.3333334,5863.649377562452,1039653191.3173519,2.4494244839589093e-06,1.000005640024208
92000,1040069863.0,1040090746.0,1040080693.5333333,5838.655110455711,1040080693.5174974,2.4379815191334473e-06,1.0000056136756597
93000,1040495992.0,1040515649.0,1040506376.6333333,5653.078499020863,1040506376.61849,2.3595273223215594e-06,1.0000054330271977
94000,1040919732.0,1040941744.0,1040929937.3666667,5916.334399185743,1040929937.3504169,2.468401774740717e-06,1.0000056837212823
95000,1041341273.0,1041361322.0,1041352290.2666667,5648.110052735878,1041352290.2518642,2.3555376836269888e-06,1.0000054238406653
96000,1041761850.0,1041783546.0,1041773271.0666667,5787.64135707811,1041773271.0511227,2.4127543042279517e-06,1.0000055555875262
97000,1042180917.0,1042202353.0,1042192595.1666666,5689.391101795993,1042192595.1516483,2.3708423905210896e-06,1.000005459081247
98000,1042598104.0,1042623037.0,1042610720.5333333,5873.825445220479,1042610720.5173337,2.446715684204235e-06,1.000005633786931
99000,1043014861.0,1043037753.0,1043027002.3,5706.565807969767,1043027002.284903,2.376095226661067e-06,1.0000054711764153
100000,1043428126.0,1043451167.0,1043441673.8666667,5689.486309357623,1043441673.8516746,2.3680439808408177e-06,1.0000054526376354
101000,1043843024.0,1043864478.0,1043855314.1666666,5805.444668485833,1043855314.1510636,2.4153494125560844e-06,1.0000055615630172
102000,1044256320.0,1044278969.0,1044267072.9333333,5959.31293154605,1044267072.9168983,2.4783868823214214e-06,1.000005706712973
103000,1044664510.0,1044686858.0,1044677677.2666667,5859.662559034191,1044677677.2507783,2.4359873014335488e-06,1.000005609083778
104000,1045073517.0,1045097223.0,1045086301.4,5791.269217091153,1045086301.3844883,2.4066131369929803e-06,1.0000055414468876
105000,1045481098.0,1045503717.0,1045493701.7,6022.473556146407,1045493701.6832327,2.5017167668380524e-06,1.0000057604323254
106000,1045887135.0,1045907859.0,1045899770.9,5540.358019988886,1045899770.8858179,2.3005549291357933e-06,1.0000052972375157
107000,1046291888.0,1046313250.0,1046304459.6,5546.888376564734,1046304459.5857826,2.3023752178093467e-06,1.0000053014289074
108000,1046694088.0,1046717083.0,1046707542.1666666,5931.513170221049,1046707542.150425,2.461075387364285e-06,1.0000056668515562
109000,1047093937.0,1047117238.0,1047109076.6,5992.968941270635,1047109076.5834262,2.485622175625321e-06,1.000005723372947
110000,1047495299.0,1047517666.0,1047509451.4666667,5966.543767821816,1047509451.4502344,2.473715652359894e-06,1.0000056959570074
111000,1047895478.0,1047918014.0,1047908525.9,5774.428530315717,1047908525.8846178,2.393152467074653e-06,1.0000055104523784
112000,1048292586.0,1048314880.0,1048305811.6333333,5817.5443005194,1048305811.6177255,2.410108001767818e-06,1.0000055494941558
113000,1048688111.0,1048709474.0,1048701664.4666667,5869.086304577121,1048701664.4507899,2.4305432404696857e-06,1.000005596548294
114000,1049081161.0,1049104261.0,1049096500.0,6043.341842117626,1049096499.9831761,2.50176569894799e-06,1.0000057605449963
115000,1049474562.0,1049498137.0,1049489615.0333333,6087.792966728348,1049489615.0162693,2.5192229794468327e-06,1.0000058007421027
116000,1049864689.0,1049889476.0,1049881052.2333333,6048.695366220168,1049881052.2164887,2.5021114213206875e-06,1.0000057613410562
117000,1050255425.0,1050282516.0,1050271749.5,6222.505370524553,1050271749.482178,2.5730514479532053e-06,1.0000059246874584
118000,1050645861.0,1050670030.0,1050660950.1333333,5608.488570958732,1050660950.1188675,2.318292166949891e-06,1.0000053380792324
119000,1051032244.0,1051058069.0,1051048615.4,6448.711791165522,1051048615.3808722,2.6646186937515383e-06,1.000006135530105
120000,1051419415.0,1051443335.0,1051435201.5333333,5878.852519593127,1051435201.5174395,2.4282594529041035e-06,1.0000055912896493
121000,1051805850.0,1051829028.0,1051820028.2666667,5741.395162257637,1051820028.2515181,2.3706130557314212e-06,1.0000054585531812
122000,1052189373.0,1052214362.0,1052203997.2666667,5785.295795694301,1052203997.251289,2.3878685222429083e-06,1.0000054982855788
123000,1052570925.0,1052594519.0,1052585755.7333333,5630.4414595913395,1052585755.7187725,2.3231105206323447e-06,1.000005349173961
124000,1052953354.0,1052975953.0,1052967169.0666667,5740.383892805569,1052967169.0515367,2.36761397277612e-06,1.0000054516474999
125000,1053332393.0,1053356485.0,1053347395.6,5757.340224024667,1053347395.5847913,2.3737500755381652e-06,1.0000054657764756
126000,1053711567.0,1053735848.0,1053725552.6333333,5907.7966047409345,1053725552.6173356,2.43490881111981e-06,1.0000056066004481
127000,1054086515.0,1054112693.0,1054103128.7,6096.0402362573805,1054103128.682959,2.5115964339766445e-06,1.000005783181231
128000,1054463112.0,1054489000.0,1054478939.4333333,6014.534703723877,1054478939.4167488,2.4771315362725104e-06,1.0000057038224155
129000,1054838622.0,1054862734.0,1054853536.4333333,6127.875728478684,1054853536.4161297,2.522915331043244e-06,1.0000058092441058
130000,1055213566.0,1055236541.0,1055226791.6,5844.828132926431,1055226791.5843542,2.40552925188148e-06,1.000005538951136
131000,1055584751.0,1055607749.0,1055599122.7333333,5532.645073800024,1055599122.7193168,2.2762434230498746e-06,1.0000052412579092
132000,1055954248.0,1055980243.0,1055970096.9666667,6280.828445704264,1055970096.948613,2.5831539479332736e-06,1.0000059479494623
133000,1056323529.0,1056349499.0,1056339517.7333333,6430.0582285845985,1056339517.7144157,2.6436037403214393e-06,1.0000060871410907
134000,1056692185.0,1056719617.0,1056707983.8666667,5872.157729097738,1056707983.8508976,2.413390408622265e-06,1.0000055570522188
135000,1057059095.0,1057084626.0,1057075172.4,6060.370459827091,1057075172.3832104,2.4898793347149304e-06,1.0000057331754741
136000,1057425557.0,1057450180.0,1057441469.2,5799.275533826734,1057441469.1846293,2.3817845862464735e-06,1.0000054842767216
137000,1057788611.0,1057813723.0,1057805815.2666667,5829.384074244676,1057805815.251139,2.3933267192967585e-06,1.0000055108536112
138000,1058153157.0,1058177257.0,1058169221.0,5833.921068585241,1058169220.9844558,2.3943663779845528e-06,1.000005513247527
139000,1058517183.0,1058540192.0,1058531989.8,5786.200864244111,1058531989.7847127,2.3739663690035918e-06,1.0000054662745126
140000,1058877506.0,1058901456.0,1058892679.6666666,5604.824746303993,1058892679.6523273,2.2987682834450376e-06,1.0000052931235903
141000,1059237906.0,1059260469.0,1059252003.2666667,5758.148965826055,1059252003.2515378,2.360849927251264e-06,1.0000054360726247
142000,1059596948.0,1059620481.0,1059611253.8333334,5694.919950897154,1059611253.8185412,2.334134264173343e-06,1.0000053745572046
143000,1059955318.0,1059977115.0,1059968941.4333333,5606.502177634118,1059968941.4189954,2.29712006711532e-06,1.0000052893284117
144000,1060310961.0,1060333675.0,1060325524.2333333,5395.3269223329335,1060325524.2200699,2.209853185495537e-06,1.0000050883879483
145000,1060664582.0,1060688819.0,1060680527.0666667,5518.182590205817,1060680527.0527877,2.2594178928924475e-06,1.000005202515492
146000,1061018091.0,1061043855.0,1061034800.1333333,5648.356713931593,1061034800.1188029,2.311946053380551e-06,1.000005323466688
147000,1061371492.0,1061395858.0,1061387872.6666666,5718.347954902128,1061387872.6517789,2.339815647316033e-06,1.000005387639143
148000,1061722821.0,1061748608.0,1061739544.6,5812.585617315299,1061739544.5846163,2.3775873826497836e-06,1.0000054746122502
149000,1062074274.0,1062099354.0,1062090147.0666667,5681.0366582731795,1062090147.0519768,2.323010321820495e-06,1.0000053489432434
150000,1062423322.0,1062449851.0,1062439781.6,6053.120731746843,1062439781.5833269,2.4743439503516743e-06,1.0000056974037252
151000,1062772230.0,1062798310.0,1062788006.7666667,5826.011948111694,1062788006.751229,2.3807271309547987e-06,1.0000054818418274
152000,1063118326.0,1063144667.0,1063135265.6333333,6255.0072327383605,1063135265.6155443,2.5551972677356693e-06,1.0000058835764465
153000,1063465639.0,1063490161.0,1063481296.0333333,5751.955766240003,1063481296.0182995,2.3489340880025755e-06,1.0000054086352421
154000,1063806568.0,1063834253.0,1063826194.8,5963.91689967314,1063826194.7838364,2.4347063615613413e-06,1.0000056061342883
155000,1064152980.0,1064179555.0,1064170442.7,5875.134018427387,1064170442.6843244,2.3976839034600055e-06,1.0000055208864538
156000,1064496873.0,1064522303.0,1064513323.1,6116.315091621752,1064513323.083022,2.4953062703179136e-06,1.0000057456715268
157000,1064837875.0,1064863475.0,1064855190.2333333,5942.441653541676,1064855190.2173022,2.423592742768777e-06,1.0000055805440922
158000,1065180621.0,1065206265.0,1065195978.3333334,5934.189392589897,1065195978.317353,2.419450170572301e-06,1.000005571005414
159000,1065518120.0,1065544881.0,1065535633.1,6104.124706944562,1065535633.0830921,2.487943909492269e-06,1.0000057287189672
160000,1065857672.0,1065883796.0,1065874013.8333334,6234.534272257555,1065874013.8157052,2.540288765434922e-06,1.00000584924815
161000,1066195752.0,1066220107.0,1066211525.5666667,5934.0507400137285,1066211525.5507028,2.417090311621288e-06,1.0000055655716078
162000,1066532012.0,1066557531.0,1066547838.7,5912.152050853713,1066547838.6841626,2.4074116045432486e-06,1.0000055432854373
163000,1066867824.0,1066892150.0,1066883311.1,5605.037650062725,1066883311.0857664,2.281637795169059e-06,1.0000052536789752
164000,1067201408.0,1067228530.0,1067217479.1333333,6104.958390286248,1067217479.1164566,2.484361345510615e-06,1.0000057204697617
165000,1067535173.0,1067561700.0,1067551009.3666667,5928.906816044029,1067551009.3507487,2.411964416897049e-06,1.0000055537687333
166000,1067866827.0,1067893642.0,1067883522.7333333,6221.138109278128,1067883522.7158109,2.5300610285157467e-06,1.000005825697778
167000,1068196126.0,1068225550.0,1068214447.6,6196.157238493704,1068214447.5826269,2.519121899767554e-06,1.0000058005093568
168000,1068527928.0,1068554000.0,1068544844.6333333,5991.319056212358,1068544844.6170952,2.435088813556152e-06,1.0000056070149215
169000,1068857703.0,1068884647.0,1068874291.3666667,5976.628737659393,1068874291.3505139,2.4283685514415226e-06,1.0000055915408594
170000,1069184550.0,1069214330.0,1069202712.2666667,6340.336969905781,1069202712.2484963,2.5753563059590545e-06,1.0000059299946216
171000,1069512677.0,1069540456.0,1069529697.5666667,6051.208438350792,1069529697.5501186,2.457164516210373e-06,1.0000056578463916
172000,1069838706.0,1069867506.0,1069856052.5333333,6419.620924104118,1069856052.5147163,2.6059672170372984e-06,1.0000060004792697
173000,1070163868.0,1070192241.0,1070181327.7333333,6393.3665673389805,1070181327.7148755,2.5945215141228704e-06,1.000005974124407
174000,1070487778.0,1070517266.0,1070505571.4333333,6661.381536750536,1070505571.4132959,2.7024659796234547e-06,1.0000062226772397
175000,1070808973.0,1070840566.0,1070828523.0333333,6592.5371678281335,1070828523.0137162,2.6737314589279766e-06,1.0000061565131513
176000,1071132508.0,1071162709.0,1071151094.8333334,6381.353494325497,1071151094.8149629,2.587301145114432e-06,1.0000059574987936
177000,1071453971.0,1071484466.0,1071472467.4333333,6223.535050908372,1071472467.4158654,2.522558173121485e-06,1.0000058084217145
178000,1071773959.0,1071804903.0,1071792949.5666667,6290.200833827571,1071792949.54883,2.548817718513943e-06,1.0000058688869053
179000,1072094766.0,1072123090.0,1072112098.2,6073.4199103056035,1072112098.1833626,2.4602430476995935e-06,1.0000056649350124
180000,1072412999.0,1072442333.0,1072430879.8,6168.308075181136,1072430879.7828466,2.4979382798232706e-06,1.0000057517319876
181000,1072730532.0,1072758847.0,1072748374.7333333,6190.483029080472,1072748374.7160642,2.5061770494110667e-06,1.000005770702565
182000,1073046312.0,1073075215.0,1073065131.6666666,6012.550806055805,1073065131.6503816,2.433424985650518e-06,1.0000056031837947
183000,1073364799.0,1073392850.0,1073380824.1333333,6149.740475226877,1073380824.1163049,2.4882141985695913e-06,1.0000057293413345
184000,1073675896.0,1073706273.0,1073695246.3,6290.3367661067605,1073695246.2821906,2.5443576008987118e-06,1.0000058586170446
185000,1073989955.0,1074019478.0,1074009069.0666666,6315.084966438167,1074009069.0487175,2.553621415601081e-06,1.0000058799478915
186000,1074302571.0,1074332018.0,1074322347.0666666,6264.00234472439,1074322347.049011,2.5322280846911017e-06,1.0000058306876383
187000,1074615023.0,1074644669.0,1074634509.8666666,6598.1581585361755,1074634509.847089,2.666534664442733e-06,1.0000061399418176
188000,1074926974.0,1074955797.0,1074945450.9,6222.827134139217,1074945450.8825936,2.514123397162968e-06,1.0000057889998124
189000,1075237621.0,1075265679.0,1075255599.1666667,6113.983582503835,1075255599.1498587,2.4694363638791528e-06,1.0000056861035254
190000,1075545475.0,1075574597.0,1075564924.5666666,6341.643530490822,1075564924.5485897,2.5606530061471875e-06,1.0000058961388225
191000,1075855164.0,1075882473.0,1075873134.7333333,6199.260038898598,1075873134.716072,2.502442329302345e-06,1.0000057621030043
192000,1076163053.0,1076190255.0,1076181277.4333334,6172.28654151561,1076181277.4162197,2.4908411148805663e-06,1.0000057353900673
193000,1076469095.0,1076497760.0,1076487602.8333333,6513.70728214519,1076487602.814286,2.6278744698389843e-06,1.0000060509228872
194000,1076776384.0,1076802872.0,1076793560.7666667,6180.35403339978,1076793560.7495174,2.4926776038239014e-06,1.0000057396187638
195000,1077081193.0,1077108054.0,1077098188.3,6217.589305266591,1077098188.2826557,2.5069851726183407e-06,1.000005772563348
196000,1077386158.0,1077413132.0,1077402607.4333334,6347.169978563802,1077402607.4152615,2.55851081344626e-06,1.0000058912062124
197000,1077686982.0,1077715738.0,1077705273.3666666,6073.447021501752,1077705273.350126,2.447487580740577e-06,1.0000056355642983
198000,1077989098.0,1078018019.0,1078007771.1,6232.657253365617,1078007771.0825832,2.510942030379456e-06,1.0000057816744023
199000,1078292525.0,1078319158.0,1078309316.7333333,5975.494231086423,1078309316.7173302,2.4066651660678853e-06,1.0000055415666897
200000,1078592765.0,1078619081.0,1078609949.3,6072.113267025425,1078609949.2834804,2.4448970893088054e-06,1.000005629599438
201000,1078892277.0,1078918446.0,1078909635.4666667,6056.939296111662,1078909635.450232,2.438110487447607e-06,1.0000056139726217
202000,1079191588.0,1079217227.0,1079208210.5,5881.551699726163,1079208210.4845014,2.36685565660194e-06,1.0000054499014028
203000,1079489081.0,1079516202.0,1079506646.2666667,6095.560175855149,1079506646.2500265,2.4522996536778573e-06,1.0000056466445684
204000,1079785648.0,1079813283.0,1079803776.6333334,6217.696887518518,1079803776.6160257,2.5007483574787375e-06,1.0000057582024677
205000,1080082645.0,1080110562.0,1080099866.7,6369.465159975201,1080099866.6818454,2.5610866930258665e-06,1.0000058971374293
206000,1080378805.0,1080405408.0,1080395425.2,6218.548424700479,1080395425.1827028,2.4997202916037545e-06,1.0000057558352449
207000,1080674431.0,1080698954.0,1080690301.3333333,5970.789807013827,1080690301.31739,2.3994717390151997e-06,1.0000055250031201
208000,1080967494.0,1080993649.0,1080984330.7333333,6024.308355970508,1080984330.7171032,2.4203211579092174e-06,1.0000055730109476
209000,1081260610.0,1081287593.0,1081277249.5,6013.355204072418,1081277249.4838343,2.415265282318392e-06,1.000005561369299
210000,1081552970.0,1081580434.0,1081569762.6,6392.612668622625,1081569762.581741,2.5668995204766363e-06,1.000005910522038
211000,1081842955.0,1081871144.0,1081861071.8,6273.754754311118,1081861071.7824206,2.518496902436842e-06,1.000005799070239
212000,1082134896.0,1082162293.0,1082151618.0333333,6240.900600810384,1082151618.0159316,2.5046343324680634e-06,1.0000057671503073
213000,1082424550.0,1082452070.0,1082441504.2,6255.613801025937,1082441504.1825342,2.5098667450749555e-06,1.000005779198452
214000,1082713966.0,1082741307.0,1082730956.3666666,6120.7313484770675,1082730956.34994,2.4550927203999595e-06,1.0000056530758785
215000,1083001818.0,1083030410.0,1083019236.4,6370.857272471807,1083019236.381889,2.5547398854803105e-06,1.0000058825232787
216000,1083289086.0,1083317658.0,1083306685.1,6338.861843613078,1083306685.0820732,2.5412360149488322e-06,1.0000058514292853
217000,1083577330.0,1083603011.0,1083593078.4666667,5935.487004585994,1083593078.45095,2.3788942067900363e-06,1.0000054776213405
218000,1083861006.0,1083890097.0,1083879144.3666666,6140.373623830223,1083879144.349857,2.4603626642587566e-06,1.0000056652104414
219000,1084148090.0,1084175923.0,1084164731.3333333,6435.07102730318,1084164731.314873,2.5777634689134155e-06,1.000005935537352
220000,1084430610.0,1084459658.0,1084448953.4666667,6365.398423119913,1084448953.4486072,2.5491870877052175e-06,1.0000058697374143
221000,1084714806.0,1084744488.0,1084732362.4666667,6298.611722973691,1084732362.4489892,2.5217796926438295e-06,1.0000058066291866
222000,1084998622.0,1085027897.0,1085015494.7666667,6151.125137803615,1085015494.74981,2.462086899853696e-06,1.000005669180663
223000,1085280516.0,1085309866.0,1085297581.7666667,6331.728944485605,1085297581.7488148,2.533718828035057e-06,1.0000058341202216
